Generation,Lifetime Over 900 Cycle,Total Occumation Grade,Occupation Block of 5 Grade,Created Process Grade,Alive Process Grade,Bombing Freq Grade
3190,901,101,560,486,11.277777777777779
3191,901,101,560,486,11.277777777777779
3192,901,101,560,486,11.277777777777779
3193,901,0,518,449,0.0
3194,901,108,527,451,10.222222222222221
3195,901,107,527,451,10.0
3196,901,107,527,451,10.0
3197,901,107,527,451,10.0
3198,901,0,567,561,0.0
3199,901,100,266,215,6.888888888888889
3200,901,107,533,453,9.944444444444445
3201,901,101,559,560,6.055555555555555
3202,901,0,268,141,0.0
3203,901,107,529,461,10.0
3204,901,0,276,199,0.0
3205,901,108,533,453,9.944444444444445
3206,901,0,527,451,0.0
3207,901,107,533,454,9.944444444444445
3208,901,107,533,453,9.944444444444445
3209,901,107,533,454,9.944444444444445
3210,901,107,533,454,9.944444444444445
3211,901,107,533,454,9.944444444444445
3212,901,107,533,454,9.944444444444445
3213,901,109,533,454,9.944444444444445
3214,901,0,546,437,0.0
3215,901,138,216,138,7.0
3216,901,107,527,452,10.0
3217,901,107,527,452,10.0
3218,901,107,527,452,10.0
3219,901,116,546,437,10.666666666666666
3220,901,109,530,461,10.055555555555555
3221,901,107,525,455,9.88888888888889
3222,901,107,525,455,9.88888888888889
3223,901,109,530,461,10.055555555555555
3224,901,107,525,455,9.88888888888889
3225,901,109,546,482,5.944444444444445
3226,901,106,526,454,9.777777777777779
3227,901,0,412,323,0.0
3228,901,102,569,570,11.722222222222221
3229,901,106,526,454,9.777777777777779
3230,901,106,526,454,9.777777777777779
3231,901,106,526,454,9.777777777777779
3232,901,106,526,454,9.777777777777779
3233,901,106,526,454,9.777777777777779
3234,901,0,0,1,0.0
3235,901,104,408,293,6.611111111111111
3236,901,102,529,461,9.833333333333334
3237,901,105,527,460,9.777777777777779
3238,901,106,526,454,9.777777777777779
3239,901,106,526,454,9.777777777777779
3240,901,100,571,572,11.722222222222221
3241,901,106,526,454,9.777777777777779
3242,901,106,526,454,9.777777777777779
3243,901,106,526,454,9.777777777777779
3244,901,106,526,454,9.777777777777779
3245,901,106,526,454,9.777777777777779
3246,901,107,529,460,10.0
3247,3,0,0,0,0.0
3248,901,107,528,460,10.277777777777779
3249,901,0,493,380,0.0
3250,901,214,493,380,7.222222222222222
3251,901,214,493,380,7.222222222222222
3252,901,0,417,322,0.0
3253,901,0,380,271,0.0
3254,901,215,494,381,8.333333333333334
3255,901,0,528,453,0.0
3256,901,216,494,381,8.333333333333334
3257,901,213,395,290,10.11111111111111
3258,901,216,494,381,8.333333333333334
3259,901,216,494,381,8.333333333333334
3260,901,216,494,381,8.333333333333334
3261,901,216,494,381,8.333333333333334
3262,901,216,494,381,8.333333333333334
3263,901,216,494,381,8.333333333333334
3264,901,215,500,388,7.944444444444445
3265,901,216,494,381,8.333333333333334
3266,901,216,494,381,8.333333333333334
3267,901,191,358,345,10.666666666666666
3268,901,216,494,381,8.333333333333334
3269,901,216,494,381,8.333333333333334
3270,901,217,490,370,8.444444444444445
3271,901,217,480,366,8.5
3272,901,217,480,366,8.5
3273,901,217,480,366,8.5
3274,901,216,480,366,7.277777777777778
3275,901,217,480,366,7.166666666666667
3276,901,217,480,366,7.166666666666667
3277,901,234,396,252,7.333333333333333
3278,901,217,480,366,7.166666666666667
3279,901,217,480,366,7.166666666666667
3280,901,0,353,199,0.0
3281,901,217,480,366,7.166666666666667
3282,901,280,523,431,7.777777777777778
3283,901,0,479,365,0.0
3284,901,211,260,138,9.166666666666666
3285,901,221,480,366,7.166666666666667
3286,901,221,480,366,7.166666666666667
3287,901,221,480,366,7.166666666666667
3288,901,221,480,366,7.166666666666667
3289,5,0,1,0,0.0
3290,901,215,530,427,6.944444444444445
3291,901,221,481,367,7.166666666666667
3292,901,219,468,356,7.5
3293,901,215,472,360,7.222222222222222
3294,901,221,480,366,7.166666666666667
3295,901,221,480,366,7.166666666666667
3296,901,0,522,395,0.0
3297,901,221,480,366,7.166666666666667
3298,901,0,561,562,0.0
3299,901,172,533,445,13.88888888888889
3300,901,171,533,445,12.722222222222221
3301,901,171,533,445,12.722222222222221
3302,901,0,534,446,0.0
3303,901,216,387,242,11.5
3304,901,170,533,445,12.722222222222221
3305,901,170,533,445,12.722222222222221
3306,901,0,294,159,0.0
3307,901,170,533,445,12.722222222222221
3308,901,169,533,445,12.722222222222221
3309,901,170,548,464,12.11111111111111
3310,901,102,533,445,12.722222222222221
3311,901,102,533,445,12.722222222222221
3312,901,102,533,445,12.722222222222221
3313,901,122,537,470,12.944444444444445
3314,901,0,548,464,0.0
3315,901,0,302,152,0.0
3316,901,170,548,464,12.11111111111111
3317,901,0,241,130,0.0
3318,901,178,515,504,18.166666666666668
3319,901,178,515,504,18.166666666666668
3320,901,192,345,147,9.944444444444445
3321,901,168,548,464,12.11111111111111
3322,901,177,513,502,18.22222222222222
3323,901,0,513,502,0.0
3324,901,179,513,502,18.333333333333332
3325,901,179,513,502,18.333333333333332
3326,901,179,513,502,18.333333333333332
3327,901,178,580,563,14.555555555555555
3328,901,178,580,563,14.555555555555555
3329,901,0,581,564,0.0
3330,901,178,580,563,14.555555555555555
3331,901,176,580,562,14.555555555555555
3332,901,0,580,563,0.0
3333,3,100,0,1,0.0
3334,901,184,580,581,14.61111111111111
3335,901,104,580,563,14.61111111111111
3336,901,104,580,563,14.61111111111111
3337,901,104,580,563,14.61111111111111
3338,901,104,580,563,14.61111111111111
3339,3,98,0,0,0.0
3340,901,177,580,563,14.61111111111111
3341,901,102,580,563,14.61111111111111
3342,901,136,580,563,14.61111111111111
3343,901,0,308,20,0.0
3344,901,136,580,563,14.61111111111111
3345,901,178,580,563,11.88888888888889
3346,901,178,580,563,11.88888888888889
3347,901,178,580,563,11.88888888888889
3348,901,178,580,563,11.88888888888889
3349,901,178,580,563,11.88888888888889
3350,901,178,580,563,11.88888888888889
3351,901,114,272,252,13.5
3352,901,0,210,105,0.0
3353,901,154,589,558,12.555555555555555
3354,901,151,588,557,12.5
3355,901,154,589,558,12.555555555555555
3356,901,154,589,558,12.555555555555555
3357,901,154,589,558,12.555555555555555
3358,484,0,80,0,0.0
3359,901,101,580,561,11.944444444444445
3360,901,101,580,561,11.944444444444445
3361,901,0,237,147,0.0
3362,901,102,581,564,11.944444444444445
3363,901,102,581,564,11.944444444444445
3364,901,102,581,564,11.944444444444445
3365,901,102,581,564,11.944444444444445
3366,901,0,157,158,0.0
3367,901,104,580,561,11.722222222222221
3368,901,104,580,561,11.722222222222221
3369,901,104,580,561,11.722222222222221
3370,901,104,580,561,11.722222222222221
3371,901,104,580,561,11.722222222222221
3372,901,104,580,561,11.722222222222221
3373,901,104,580,561,11.722222222222221
3374,901,104,580,561,11.722222222222221
3375,901,104,580,561,11.722222222222221
3376,901,104,580,561,11.722222222222221
3377,901,104,580,561,11.722222222222221
3378,901,104,580,561,11.722222222222221
3379,901,0,194,49,0.0
3380,901,101,580,563,11.666666666666666
3381,901,156,589,558,12.555555555555555
3382,901,305,150,2,25.055555555555557
3383,901,0,150,2,0.0
3384,901,154,589,558,12.5
3385,901,154,589,558,12.5
3386,901,103,589,558,12.5
3387,901,154,589,558,12.5
3388,901,154,589,558,12.5
3389,901,154,589,558,12.5
3390,901,154,589,558,12.5
3391,901,154,589,558,12.5
3392,901,0,179,14,0.0
3393,901,0,0,1,0.0
3394,901,99,0,1,0.0
3395,901,99,0,1,0.0
3396,901,99,0,1,0.0
3397,901,99,0,1,0.0
3398,901,99,0,1,0.0
3399,901,0,0,1,0.0
3400,4,100,0,0,0.0
3401,901,98,0,1,0.0
3402,901,0,41,42,0.0
3403,901,99,0,1,0.0
3404,901,99,0,1,0.0
3405,4,0,0,0,0.0
3406,901,0,0,1,0.0
3407,901,98,0,1,0.0
3408,901,99,0,1,0.0
3409,901,98,0,1,0.0
3410,901,98,0,1,0.0
3411,901,99,0,1,0.0
3412,901,99,0,1,0.0
3413,901,99,0,1,0.0
3414,901,99,0,1,0.0
3415,901,99,0,1,0.0
3416,11,0,0,0,0.0
3417,901,99,0,1,0.0
3418,901,99,0,1,0.0
3419,901,99,0,1,0.0
3420,901,0,0,1,0.0
3421,901,98,0,1,0.0
3422,901,0,228,11,0.0
3423,901,248,152,5,16.61111111111111
3424,901,248,152,5,16.61111111111111
3425,901,277,181,4,10.0
3426,901,0,181,4,0.0
3427,901,0,181,4,0.0
3428,901,97,41,42,0.0
3429,901,95,41,42,0.0
3430,901,0,41,42,0.0
3431,901,95,41,42,0.0
3432,13,0,0,0,0.0
3433,901,0,304,12,0.0
3434,901,390,304,12,0.0
3435,901,390,304,12,0.0
3436,901,0,281,89,0.0
3437,6,0,0,0,0.0
3438,17,94,4,0,0.0
3439,17,94,4,0,0.0
3440,17,94,4,0,0.0
3441,901,0,3,2,0.0
3442,901,92,3,2,0.0
3443,901,91,3,2,0.0
3444,901,0,3,2,0.0
3445,901,91,3,2,0.0
3446,901,91,3,2,0.0
3447,901,91,3,2,0.0
3448,901,0,3,2,0.0
3449,901,92,3,2,0.0
3450,901,91,3,2,0.0
3451,901,140,244,132,8.833333333333334
3452,901,138,209,129,8.722222222222221
3453,901,0,137,40,0.0
3454,901,138,226,116,9.666666666666666
3455,901,138,226,116,9.666666666666666
3456,901,0,1,2,0.0
3457,901,126,271,216,8.38888888888889
3458,901,126,271,216,8.38888888888889
3459,901,126,271,216,8.38888888888889
3460,901,126,271,216,8.38888888888889
3461,901,93,1,2,0.0
3462,901,0,1,2,0.0
3463,901,119,269,241,9.722222222222221
3464,901,119,269,241,9.722222222222221
3465,901,119,269,241,9.722222222222221
3466,901,358,276,16,0.0
3467,901,354,272,17,0.0
3468,901,354,272,17,0.0
3469,901,357,276,16,0.0
3470,901,0,287,15,0.0
3471,901,388,307,18,0.0
3472,901,388,307,18,0.0
3473,901,387,303,11,0.2777777777777778
3474,901,387,303,11,0.2777777777777778
3475,901,387,303,11,0.2777777777777778
3476,901,387,303,11,0.2777777777777778
3477,901,387,303,11,0.2777777777777778
3478,901,387,303,11,0.2777777777777778
3479,901,387,303,11,0.2777777777777778
3480,901,387,303,11,0.2777777777777778
3481,901,0,303,11,0.0
3482,901,385,303,11,0.2777777777777778
3483,901,385,303,11,0.2777777777777778
3484,901,385,303,11,0.2777777777777778
3485,901,385,303,11,0.2777777777777778
3486,15,0,0,0,0.0
3487,901,385,303,11,0.2777777777777778
3488,901,384,303,11,0.2777777777777778
3489,901,385,303,11,0.2777777777777778
3490,901,0,303,11,0.0
3491,901,384,303,11,0.2777777777777778
3492,901,384,303,11,0.2777777777777778
3493,901,384,303,11,0.2777777777777778
3494,901,0,303,11,0.0
3495,901,384,303,11,0.2777777777777778
3496,901,384,303,11,0.2777777777777778
3497,901,92,181,4,0.2777777777777778
3498,901,384,303,11,0.2777777777777778
3499,901,381,306,20,0.4444444444444444
3500,5,88,1,1,0.0
3501,901,90,43,42,4.611111111111111
3502,901,0,1,2,0.0
3503,901,90,59,60,6.333333333333333
3504,901,90,59,60,6.333333333333333
3505,901,0,59,60,0.0
3506,901,0,227,7,0.0
3507,6,0,0,0,0.0
3508,901,134,166,164,16.555555555555557
3509,901,178,160,120,24.11111111111111
3510,901,0,155,80,0.0
3511,901,199,94,71,32.44444444444444
3512,901,199,94,71,32.44444444444444
3513,901,189,156,157,41.27777777777778
3514,901,143,139,29,31.38888888888889
3515,901,0,48,47,0.0
3516,901,143,139,29,31.38888888888889
3517,901,143,139,29,31.38888888888889
3518,901,232,225,3,25.0
3519,901,230,266,83,24.944444444444443
3520,901,0,59,60,0.0
3521,901,0,79,41,0.0
3522,901,229,266,84,23.666666666666668
3523,901,229,266,84,23.666666666666668
3524,901,0,179,4,0.0
3525,901,228,266,83,23.555555555555557
3526,901,91,41,42,45.44444444444444
3527,901,0,42,42,0.0
3528,901,91,61,42,43.22222222222222
3529,901,127,152,153,40.611111111111114
3530,901,127,152,153,40.611111111111114
3531,901,127,152,153,40.611111111111114
3532,901,130,156,157,40.333333333333336
3533,901,127,152,153,40.611111111111114
3534,901,130,156,157,40.333333333333336
3535,901,127,152,153,40.611111111111114
3536,901,127,152,153,40.611111111111114
3537,901,289,331,73,15.722222222222221
3538,901,230,266,83,23.666666666666668
3539,901,230,266,83,23.666666666666668
3540,901,230,266,83,23.666666666666668
3541,901,230,266,83,23.666666666666668
3542,901,290,331,73,15.722222222222221
3543,11,91,1,0,0.0
3544,901,307,299,2,16.72222222222222
3545,15,95,0,0,0.0
3546,901,304,299,2,16.72222222222222
3547,901,306,299,2,16.72222222222222
3548,901,0,299,2,0.0
3549,901,0,299,2,0.0
3550,901,306,299,2,16.72222222222222
3551,901,0,299,2,0.0
3552,901,306,299,2,16.72222222222222
3553,901,306,299,2,16.72222222222222
3554,901,306,299,2,16.72222222222222
3555,901,306,299,2,16.72222222222222
3556,901,112,186,116,15.722222222222221
3557,901,116,216,115,3.611111111111111
3558,901,116,216,115,3.611111111111111
3559,901,0,0,1,0.0
3560,901,278,146,92,8.0
3561,901,278,146,92,8.0
3562,42,91,0,0,0.0
3563,901,278,146,92,8.0
3564,901,278,146,92,8.0
3565,901,278,146,92,8.0
3566,901,278,146,92,8.0
3567,901,278,146,92,8.0
3568,901,278,146,92,8.0
3569,901,133,182,124,8.555555555555555
3570,901,133,182,124,8.555555555555555
3571,901,133,182,124,8.555555555555555
3572,901,0,1,1,0.0
3573,901,133,182,124,8.555555555555555
3574,12,89,1,0,0.0
3575,901,0,225,112,0.0
3576,901,0,229,129,0.0
3577,22,0,3,0,0.0
3578,901,177,359,246,7.944444444444445
3579,901,0,318,208,0.0
3580,901,119,328,268,7.722222222222222
3581,901,125,318,208,7.277777777777778
3582,901,125,318,208,7.277777777777778
3583,901,188,303,122,8.444444444444445
3584,901,101,170,79,8.444444444444445
3585,901,163,324,184,10.222222222222221
3586,901,163,324,184,10.222222222222221
3587,17,0,1,0,0.0
3588,901,122,264,225,12.777777777777779
3589,901,0,232,195,0.0
3590,901,122,264,225,12.777777777777779
3591,901,122,264,225,12.777777777777779
3592,901,122,264,225,12.777777777777779
3593,901,122,264,225,12.777777777777779
3594,901,122,264,225,12.777777777777779
3595,901,122,264,225,12.777777777777779
3596,901,122,243,204,12.833333333333334
3597,901,0,190,102,0.0
3598,901,239,333,273,14.833333333333334
3599,901,104,240,171,12.944444444444445
3600,901,0,189,157,0.0
3601,901,0,251,147,0.0
3602,901,116,165,108,22.61111111111111
3603,901,116,165,108,22.61111111111111
3604,901,116,165,108,22.61111111111111
3605,901,116,165,108,22.61111111111111
3606,901,126,189,55,12.222222222222221
3607,901,110,14,8,37.27777777777778
3608,901,94,9,7,4.722222222222222
3609,901,0,8,3,0.0
3610,901,150,29,14,30.555555555555557
3611,901,150,29,14,30.555555555555557
3612,901,0,192,50,0.0
3613,901,150,29,14,30.555555555555557
3614,901,150,29,14,30.555555555555557
3615,901,150,29,14,30.555555555555557
3616,901,150,29,14,30.555555555555557
3617,886,886,0,0,0.0
3618,886,886,0,0,0.0
3619,886,0,0,0,0.0
3620,886,886,0,0,0.0
3621,886,886,0,0,0.0
3622,886,886,0,0,0.0
3623,886,886,0,0,0.0
3624,886,886,0,0,0.0
3625,886,886,0,0,0.0
3626,886,886,0,0,0.0
3627,886,886,0,0,0.0
3628,886,886,0,0,0.0
3629,886,886,0,0,0.0
3630,901,97,46,39,5.388888888888889
3631,901,89,0,1,0.0
3632,901,89,0,1,0.0
3633,901,0,0,1,0.0
3634,901,90,0,1,0.0
3635,901,90,0,1,0.0
3636,901,90,0,1,0.0
3637,901,90,0,1,0.0
3638,901,90,0,1,0.0
3639,901,90,0,1,0.0
3640,901,90,0,1,0.0
3641,901,90,0,1,0.0
3642,901,90,0,1,0.0
3643,901,90,0,1,0.0
3644,901,90,0,1,0.0
3645,901,0,0,1,0.0
3646,901,90,0,1,0.0
3647,901,90,0,1,0.0
3648,901,90,0,1,0.0
3649,901,90,0,1,0.0
3650,901,90,0,1,0.0
3651,901,90,0,1,0.0
3652,901,91,0,1,0.0
3653,901,91,0,1,0.0
3654,901,91,0,1,0.0
3655,3,0,0,0,0.0
3656,901,93,0,1,0.0
3657,901,92,0,1,0.0
3658,901,92,0,1,0.0
3659,901,92,0,1,0.0
3660,3,0,0,0,0.0
3661,901,93,0,1,0.0
3662,901,93,0,1,0.0
3663,901,93,0,1,0.0
3664,901,93,0,1,0.0
3665,901,93,0,1,0.0
3666,901,93,0,1,0.0
3667,901,93,0,1,0.0
3668,901,0,0,1,0.0
3669,3,0,0,0,0.0
3670,901,92,0,1,0.0
3671,901,92,0,1,0.0
3672,901,92,0,1,0.0
3673,901,92,0,1,0.0
3674,901,0,0,1,0.0
3675,901,91,0,1,0.0
3676,901,90,0,1,0.0
3677,118,207,0,0,0.0
3678,901,91,0,1,0.0
3679,901,0,0,1,0.0
3680,901,91,0,1,0.0
3681,901,91,0,1,0.0
3682,901,91,0,1,0.0
3683,901,92,0,1,0.0
3684,901,92,0,1,0.0
3685,901,92,0,1,0.0
3686,901,92,0,1,0.0
3687,901,92,0,1,0.0
3688,901,92,0,1,0.0
3689,901,0,270,164,0.0
3690,901,186,257,132,9.444444444444445
3691,901,186,257,132,9.444444444444445
3692,887,0,0,0,0.0
3693,901,311,292,200,8.055555555555555
3694,901,281,209,103,23.77777777777778
3695,901,0,155,100,0.0
3696,901,268,262,177,10.333333333333334
3697,901,268,262,177,10.333333333333334
3698,901,268,262,177,10.333333333333334
3699,901,268,262,177,10.333333333333334
3700,901,268,262,177,10.333333333333334
3701,901,268,262,177,10.333333333333334
3702,901,0,50,41,0.0
3703,901,343,345,42,0.0
3704,901,0,40,31,0.0
3705,901,0,179,134,0.0
3706,901,270,171,161,31.166666666666668
3707,901,158,167,77,8.944444444444445
3708,901,294,187,130,19.88888888888889
3709,901,294,187,130,19.88888888888889
3710,901,294,187,130,19.88888888888889
3711,901,260,194,148,25.0
3712,901,283,219,153,19.38888888888889
3713,901,277,181,132,22.88888888888889
3714,901,0,284,46,0.0
3715,901,471,284,46,0.0
3716,901,0,285,50,0.0
3717,901,0,285,50,0.0
3718,901,471,285,50,0.0
3719,901,0,210,17,0.0
3720,901,106,108,67,5.388888888888889
3721,901,585,22,18,20.11111111111111
3722,901,585,22,18,20.11111111111111
3723,901,585,22,18,20.11111111111111
3724,901,585,22,18,20.11111111111111
3725,901,591,25,18,20.055555555555557
3726,901,591,25,18,20.055555555555557
3727,901,0,20,16,0.0
3728,901,593,20,16,20.77777777777778
3729,901,592,25,18,20.055555555555557
3730,901,0,17,17,0.0
3731,901,603,17,17,20.77777777777778
3732,901,0,17,17,0.0
3733,901,0,227,7,0.0
3734,901,457,227,7,12.555555555555555
3735,901,457,227,7,12.555555555555555
3736,901,457,227,7,12.555555555555555
3737,901,457,227,7,12.555555555555555
3738,901,457,227,7,12.555555555555555
3739,901,0,227,7,0.0
3740,901,358,334,105,0.0
3741,901,0,305,18,0.0
3742,901,98,42,43,0.0
3743,901,0,226,3,0.0
3744,901,0,42,42,0.0
3745,901,393,296,2,0.0
3746,901,247,225,26,0.0
3747,901,247,225,26,0.0
3748,901,247,225,26,0.0
3749,901,0,152,11,0.0
3750,901,0,261,20,0.0
3751,901,0,207,71,0.0
3752,901,247,224,20,0.0
3753,901,247,223,20,0.0
3754,901,247,224,20,0.0
3755,901,0,255,21,0.0
3756,901,332,255,30,0.0
3757,901,332,255,30,0.0
3758,901,333,255,30,0.0
3759,901,359,331,102,0.0
3760,901,359,331,102,0.0
3761,901,359,331,102,0.0
3762,901,361,334,105,0.0
3763,901,361,334,105,0.0
3764,901,361,334,105,0.0
3765,901,361,334,105,0.0
3766,901,0,255,30,0.0
3767,901,361,334,105,0.0
3768,901,361,334,105,0.0
3769,901,597,305,20,0.0
3770,901,597,305,20,0.0
3771,901,533,334,105,0.0
3772,901,592,303,20,0.1111111111111111
3773,901,100,1,2,0.0
3774,901,592,303,20,0.1111111111111111
3775,901,592,303,20,0.1111111111111111
3776,901,391,307,23,0.0
3777,901,0,304,24,0.0
3778,901,589,304,24,0.1111111111111111
3779,901,589,304,24,0.1111111111111111
3780,901,0,329,330,0.0
3781,901,304,299,5,0.1111111111111111
3782,901,567,327,326,0.1111111111111111
3783,901,0,0,1,0.0
3784,901,561,316,317,0.5555555555555556
3785,901,571,331,332,0.0
3786,901,571,331,332,0.0
3787,901,0,174,108,0.0
3788,901,0,72,68,0.0
3789,901,0,95,92,0.0
3790,901,228,224,86,13.5
3791,901,828,95,92,0.2777777777777778
3792,901,0,104,101,0.0
3793,901,101,1,2,0.0
3794,901,801,51,50,0.2222222222222222
3795,901,826,97,94,0.2222222222222222
3796,901,0,3,2,0.0
3797,901,101,42,42,0.0
3798,901,780,82,45,1.8888888888888888
3799,901,780,82,45,1.8888888888888888
3800,901,780,82,45,1.8888888888888888
3801,901,780,82,45,1.8888888888888888
3802,901,0,228,7,0.0
3803,901,110,368,252,6.388888888888889
3804,901,0,199,137,0.0
3805,901,110,368,252,6.388888888888889
3806,901,110,368,252,6.388888888888889
3807,901,146,208,103,18.11111111111111
3808,901,110,368,252,6.388888888888889
3809,901,110,368,252,6.388888888888889
3810,901,110,368,252,6.388888888888889
3811,901,0,2,2,0.0
3812,901,122,333,264,6.0
3813,901,137,326,133,5.444444444444445
3814,901,137,326,133,5.444444444444445
3815,901,116,366,264,11.222222222222221
3816,901,127,182,123,22.944444444444443
3817,901,127,361,276,9.277777777777779
3818,901,127,361,276,9.277777777777779
3819,901,0,184,94,0.0
3820,901,132,322,271,8.944444444444445
3821,901,121,229,208,7.833333333333333
3822,901,132,322,271,8.944444444444445
3823,901,132,322,271,8.944444444444445
3824,901,132,322,271,8.944444444444445
3825,901,132,322,271,8.944444444444445
3826,901,0,165,134,0.0
3827,901,0,365,306,0.0
3828,901,0,306,208,0.0
3829,901,124,287,221,9.0
3830,901,0,293,238,0.0
3831,901,0,2,1,0.0
3832,901,128,300,247,12.38888888888889
3833,901,135,299,230,12.38888888888889
3834,901,138,273,222,12.777777777777779
3835,901,128,300,247,12.38888888888889
3836,901,109,441,331,9.11111111111111
3837,901,0,233,153,0.0
3838,901,109,435,315,9.5
3839,901,0,8,6,0.0
3840,901,120,364,314,10.61111111111111
3841,901,121,473,425,8.166666666666666
3842,901,120,364,314,10.61111111111111
3843,901,114,393,280,5.666666666666667
3844,901,120,364,314,10.61111111111111
3845,13,0,2,0,0.0
3846,901,0,301,302,0.0
3847,901,153,470,382,3.888888888888889
3848,901,153,470,382,3.888888888888889
3849,901,125,386,293,4.555555555555555
3850,901,124,430,364,8.055555555555555
3851,901,153,470,382,3.888888888888889
3852,901,153,470,382,3.888888888888889
3853,901,161,477,406,4.055555555555555
3854,901,0,444,375,0.0
3855,6,0,0,0,0.0
3856,901,0,42,42,0.0
3857,901,127,411,346,2.7777777777777777
3858,901,156,467,371,2.3333333333333335
3859,901,110,434,362,4.833333333333333
3860,901,0,306,244,0.0
3861,901,146,368,334,17.055555555555557
3862,901,146,368,334,17.055555555555557
3863,6,0,0,0,0.0
3864,901,159,413,333,12.666666666666666
3865,901,159,413,333,12.666666666666666
3866,901,159,413,333,12.666666666666666
3867,901,159,413,333,12.666666666666666
3868,901,159,413,333,12.666666666666666
3869,901,142,392,356,16.166666666666668
3870,901,159,413,333,12.666666666666666
3871,901,118,299,274,16.444444444444443
3872,901,153,400,320,13.555555555555555
3873,901,153,400,320,13.555555555555555
3874,901,156,450,365,4.222222222222222
3875,901,149,354,296,7.444444444444445
3876,901,0,244,200,0.0
3877,901,156,450,365,4.222222222222222
3878,901,142,450,355,4.166666666666667
3879,901,142,450,355,4.166666666666667
3880,901,147,491,387,1.6666666666666667
3881,901,0,431,361,0.0
3882,901,153,441,348,2.8333333333333335
3883,901,153,441,348,2.8333333333333335
3884,901,122,431,361,6.111111111111111
3885,901,0,317,252,0.0
3886,901,157,468,372,2.9444444444444446
3887,901,129,426,358,6.555555555555555
3888,901,129,426,358,6.555555555555555
3889,901,129,426,358,6.555555555555555
3890,901,0,176,71,0.0
3891,901,141,375,328,17.88888888888889
3892,901,129,426,358,6.555555555555555
3893,901,195,405,373,16.27777777777778
3894,901,195,405,373,16.27777777777778
3895,901,161,472,379,5.0
3896,901,195,405,373,16.27777777777778
3897,901,137,335,286,10.61111111111111
3898,901,194,403,381,17.833333333333332
3899,901,194,403,381,17.833333333333332
3900,901,194,403,381,17.833333333333332
3901,901,0,401,371,0.0
3902,901,194,403,381,17.833333333333332
3903,901,162,401,371,18.166666666666668
3904,901,172,401,370,17.833333333333332
3905,901,162,388,367,19.72222222222222
3906,901,162,401,371,18.166666666666668
3907,901,136,411,349,15.5
3908,901,116,480,398,6.611111111111111
3909,901,116,480,398,6.611111111111111
3910,901,144,271,165,19.88888888888889
3911,901,133,417,353,15.555555555555555
3912,901,133,417,353,15.555555555555555
3913,901,120,391,276,8.222222222222221
3914,901,133,417,353,15.555555555555555
3915,901,133,417,353,15.555555555555555
3916,901,133,417,353,15.555555555555555
3917,901,133,417,353,15.555555555555555
3918,901,133,417,353,15.555555555555555
3919,901,0,282,170,0.0
3920,901,133,417,353,15.555555555555555
3921,901,0,380,236,0.0
3922,901,127,377,327,17.77777777777778
3923,901,127,377,327,17.77777777777778
3924,901,127,377,327,17.77777777777778
3925,901,120,505,391,6.944444444444445
3926,3,0,0,0,0.0
3927,901,0,517,413,0.0
3928,901,122,484,399,5.388888888888889
3929,901,121,485,396,6.722222222222222
3930,901,127,484,395,6.0
3931,901,119,540,397,3.0555555555555554
3932,901,127,484,395,6.0
3933,901,161,492,391,5.722222222222222
3934,4,0,0,0,0.0
3935,901,148,530,413,3.888888888888889
3936,901,148,530,413,3.888888888888889
3937,901,153,483,456,14.944444444444445
3938,901,148,530,413,3.888888888888889
3939,901,0,17,13,0.0
3940,901,167,515,405,3.888888888888889
3941,901,153,483,456,14.944444444444445
3942,901,153,483,456,14.944444444444445
3943,901,167,515,405,3.888888888888889
3944,901,0,491,398,0.0
3945,901,167,515,405,3.888888888888889
3946,901,167,515,405,3.888888888888889
3947,901,167,515,405,3.888888888888889
3948,901,167,515,405,3.888888888888889
3949,133,0,15,0,0.0
3950,7,99,0,0,0.0
3951,901,124,232,141,10.222222222222221
3952,901,0,4,1,0.0
3953,901,117,484,395,3.888888888888889
3954,901,134,265,154,12.444444444444445
3955,901,0,181,21,0.0
3956,901,119,485,389,4.5
3957,901,140,250,127,11.0
3958,901,0,492,410,0.0
3959,901,117,511,416,1.7777777777777777
3960,901,128,492,410,4.666666666666667
3961,901,0,197,102,0.0
3962,901,128,492,410,4.666666666666667
3963,901,128,492,410,4.666666666666667
3964,901,128,492,410,4.666666666666667
3965,901,120,498,411,3.888888888888889
3966,901,0,543,405,0.0
3967,901,0,227,132,0.0
3968,901,0,532,410,0.0
3969,901,0,399,333,0.0
3970,901,125,183,115,9.833333333333334
3971,901,112,399,340,5.0
3972,901,112,399,340,5.0
3973,901,112,399,340,5.0
3974,901,112,399,340,5.0
3975,901,112,399,340,5.0
3976,901,112,399,340,5.0
3977,901,127,255,214,10.555555555555555
3978,901,0,57,19,0.0
3979,901,112,399,340,5.0
3980,901,156,279,186,6.0
3981,901,120,244,160,10.88888888888889
3982,901,125,247,132,3.9444444444444446
3983,901,150,226,144,4.722222222222222
3984,901,112,398,340,4.555555555555555
3985,901,151,396,339,4.5
3986,901,151,396,339,4.5
3987,901,152,399,342,5.0
3988,901,152,399,342,5.0
3989,901,152,399,342,5.0
3990,901,0,400,344,0.0
3991,901,152,399,342,5.0
3992,901,115,400,344,4.666666666666667
3993,901,152,399,342,5.0
3994,901,152,399,342,5.0
3995,901,152,399,342,5.0
3996,901,0,2,1,0.0
3997,901,152,399,342,5.0
3998,901,0,1,1,0.0
3999,901,180,466,401,8.11111111111111
